25031	57188
153818	57189
155512	57190
118272	57191
197337	57192
242636	57193
250534	57194
201723	57195
201730	57196
201608	57197
233929	57198
83503	57199
114170	57200
100141	57201
121052	57202
201359	57203
124018	57204
222333	57205
247115	57206
133443	57207
111490	57208
117139	57209
170909	57210
26363	57211
3506	57212
114852	57213
6815	57214
240263	57215
169191	57216
705	57217
40853	57218
93704	57219
213977	57220
106281	57221
179740	57222
152389	57223
146961	57224
43585	57225
121935	57226
13666	57227
13666	57228
82139	57229
193370	57230
144162	57231
156629	57232
173782	57233
8	57234
87657	57235
215306	57236
126804	57237
41035	57238
144379	57239
247713	57240
240543	57241
76145	57242
21219	57243
139	57244
69413	57245
97952	57246
11639	57247
222883	57248
163928	57249
207213	57250
24834	57251
39273	57252
145139	57253
126952	57254
146917	57255
194829	57256
77834	57257
247166	57258
244879	57259
18378	57260
28932	57261
95844	57262
25281	57263
125040	57264
3256	57265
248722	57266
56317	57267
221787	57268
232808	57269
33193	57270
10910	57271
110784	57272
63366	57273
246659	57274
2570	57275
135553	57276
57751	57277
140134	57278
33976	57279
119080	57280
237246	57281
30559	57282
26665	57283
185603	57284
241172	57285
5812	57286
127013	57287
13499	57288
146521	57289
136495	57290
783	57291
111316	57292
109325	57293
105328	57294
25132	57295
150860	57296
97614	57297
113231	57298
55310	57299
80312	57300
240515	57301
141500	57302
140235	57303
193459	57304
207800	57305
42667	57306
223236	57307
151124	57308
13709	57309
4215	57310
15627	57311
156237	57312
139832	57313
4059	57314
189281	57315
4456	57316
235669	57317
118578	57318
63371	57319
201643	57320
189277	57321
180157	57322
95958	57323
33554	57324
48331	57325
230681	57326
170109	57327
67679	57328
38330	57329
190750	57330
5983	57331
155876	57332
99594	57333
93082	57334
224560	57335
106992	57336
17422	57337
31155	57338
64860	57339
159335	57340
136758	57341
217851	57342
173236	57343
244118	57344
163578	57345
166634	57346
27461	57347
56937	57348
232219	57349
140004	57350
60402	57351
185885	57352
34122	57353
5002	57354
98636	57355
56012	57356
166770	57357
9626	57358
190935	57359
9922	57360
178530	57361
146073	57362
60272	57363
214764	57364
6148	57365
15787	57366
66908	57367
108368	57368
93046	57369
234673	57370
103843	57371
26704	57372
70298	57373
56048	57374
105330	57375
13364	57376
207811	57377
36260	57378
75666	57379
218189	57380
48528	57381
60187	57382
137232	57383
237975	57384
100971	57385
195567	57386
214993	57387
115290	57388
2763	57389
230768	57390
32836	57391
150127	57392
121839	57393
33065	57394
1962	57395
25939	57396
2065	57397
163234	57398
179694	57399
2944	57400
197654	57401
100195	57402
104556	57403
216423	57404
24953	57405
158776	57406
237144	57407
118407	57408
117118	57409
249197	57410
26304	57411
100611	57412
27812	57413
17199	57414
151914	57415
155020	57416
91791	57417
186028	57418
97143	57419
80942	57420
117892	57421
1473	57422
888	57423
118589	57424
17	57425
137348	57426
230703	57427
12459	57428
41768	57429
5664	57430
189583	57431
218306	57432
3624	57433
170797	57434
122628	57435
92369	57436
248828	57437
161260	57438
144567	57439
93700	57440
124016	57441
83358	57442
57592	57443
200051	57444
35981	57445
27386	57446
198847	57447
57716	57448
24210	57449
111388	57450
206572	57451
99572	57452
40442	57453
123154	57454
241829	57455
38539	57456
133289	57457
115090	57458
245806	57459
45510	57460
119709	57461
147801	57462
34145	57463
240859	57464
129840	57465
163687	57466
13801	57467
114626	57468
33857	57469
95819	57470
2157	57471
114589	57472
142380	57473
133538	57474
200413	57475
4421	57476
59713	57477
28983	57478
150009	57479
46630	57480
229544	57481
75951	57482
222403	57483
173485	57484
53358	57485
37916	57486
58242	57487
46655	57488
13168	57489
95521	57490
137916	57491
105438	57492
187874	57493
177017	57494
136969	57495
1560	57496
233598	57497
246689	57498
213624	57499
200108	57500
77858	57501
87103	57502
191120	57503
118559	57504
170912	57505
119222	57506
50705	57507
35841	57508
16885	57509
95461	57510
106412	57511
171281	57512
162778	57513
67825	57514
248568	57515
165468	57516
110494	57517
3872	57518
147135	57519
184636	57520
214698	57521
70278	57522
182350	57523
171472	57524
20642	57525
100231	57526
33687	57527
89844	57528
1491	57529
87465	57530
35357	57531
230249	57532
53613	57533
147038	57534
20514	57535
244967	57536
99686	57537
81396	57538
233045	57539
136652	57540
173490	57541
229634	57542
16814	57543
192663	57544
184245	57545
177020	57546
154516	57547
90955	57548
97401	57549
34876	57550
32330	57551
224281	57552
146595	57553
245279	57554
153457	57555
72601	57556
64397	57557
42396	57558
239598	57559
92473	57560
29988	57561
230799	57562
182526	57563
3675	57564
164648	57565
55641	57566
239359	57567
7279	57568
18477	57569
109228	57570
109273	57571
181826	57572
230858	57573
120365	57574
160613	57575
157476	57576
15655	57577
2922	57578
174288	57579
60059	57580
117922	57581
1417	57582
172624	57583
179437	57584
70722	57585
56167	57586
248712	57587
227923	57588
167766	57589
61908	57590
99140	57591
16109	57592
134785	57593
20503	57594
154879	57595
16630	57596
2705	57597
214206	57598
5956	57599
112129	57600
69151	57601
195891	57602
25802	57603
151587	57604
224903	57605
12478	57606
111714	57607
23574	57608
2752	57609
89725	57610
189566	57611
12813	57612
249608	57613
220567	57614
78915	57615
54977	57616
13142	57617
37824	57618
36291	57619
251915	57620
92914	57621
245287	57622
206647	57623
14966	57624
178591	57625
51098	57626
102467	57627
247177	57628
166119	57629
107129	57630
171991	57631
166708	57632
142350	57633
66901	57634
55431	57635
230320	57636
92866	57637
96419	57638
173955	57639
146819	57640
245849	57641
215689	57642
146995	57643
18593	57644
36184	57645
1698	57646
28731	57647
189450	57648
142554	57649
97314	57650
57522	57651
181956	57652
211447	57653
192082	57654
125273	57655
101353	57656
140089	57657
9775	57658
234052	57659
132438	57660
99725	57661
63591	57662
130749	57663
183044	57664
82737	57665
5966	57666
235224	57667
109094	57668
94165	57669
237643	57670
74955	57671
151183	57672
43164	57673
15690	57674
100827	57675
120712	57676
181229	57677
48290	57678
196679	57679
106887	57680
39478	57681
208532	57682
127004	57683
150031	57684
154960	57685
65723	57686
73299	57687
235873	57688
20744	57689
152647	57690
24298	57691
65695	57692
159565	57693
11045	57694
837	57695
156869	57696
21541	57697
155785	57698
49685	57699
28670	57700
13976	57701
74246	57702
63268	57703
89178	57704
125784	57705
137000	57706
4095	57707
184064	57708
143080	57709
108176	57710
69444	57711
167608	57712
54165	57713
59870	57714
217219	57715
33002	57716
97147	57717
77096	57718
206598	57719
251523	57720
2097	57721
217453	57722
21214	57723
48420	57724
30162	57725
27420	57726
29048	57727
138149	57728
226801	57729
134346	57730
6155	57731
55055	57732
166361	57733
81408	57734
28241	57735
224044	57736
3635	57737
145121	57738
99413	57739
203119	57740
228558	57741
226950	57742
7340	57743
195637	57744
205266	57745
224361	57746
207949	57747
9613	57748
1404	57749
25578	57750
230821	57751
213450	57752
212599	57753
124749	57754
120781	57755
243971	57756
239251	57757
134927	57758
128955	57759
17197	57760
31707	57761
198325	57762
215856	57763
231413	57764
205960	57765
233762	57766
120058	57767
33964	57768
151823	57769
115084	57770
55881	57771
125277	57772
162517	57773
21160	57774
21388	57775
65563	57776
20401	57777
142695	57778
244217	57779
54877	57780
5137	57781
103985	57782
178503	57783
124213	57784
18181	57785
221785	57786
8994	57787
21207	57788
122606	57789
194567	57790
63446	57791
218766	57792
222963	57793
86549	57794
213888	57795
85322	57796
241723	57797
163118	57798
6022	57799
109599	57800
54414	57801
128762	57802
167242	57803
145568	57804
25111	57805
180959	57806
148709	57807
96935	57808
207668	57809
222355	57810
5500	57811
478	57812
188725	57813
116060	57814
101509	57815
189912	57816
169740	57817
4078	57818
35531	57819
131753	57820
98523	57821
131416	57822
121751	57823
156456	57824
205072	57825
203347	57826
22210	57827
92390	57828
236416	57829
120547	57830
209749	57831
169654	57832
166773	57833
208882	57834
157530	57835
39892	57836
32852	57837
20114	57838
211560	57839
38821	57840
105624	57841
180562	57842
239281	57843
633	57844
198193	57845
221971	57846
126505	57847
1276	57848
217909	57849
104721	57850
28368	57851
54232	57852
123651	57853
140581	57854
118565	57855
182904	57856
241201	57857
161988	57858
5960	57859
41872	57860
129581	57861
30641	57862
156632	57863
236455	57864
25210	57865
110639	57866
93080	57867
180910	57868
88819	57869
99595	57870
22206	57871
156548	57872
157295	57873
238837	57874
4815	57875
3215	57876
214523	57877
27903	57878
94736	57879
177660	57880
157549	57881
99604	57882
97395	57883
105221	57884
114832	57885
88796	57886
232511	57887
187222	57888
202771	57889
177308	57890
252040	57891
217432	57892
13389	57893
13386	57894
61837	57895
60301	57896
53659	57897
52434	57898
53705	57899
35901	57900
163396	57901
4583	57902
218651	57903
3060	57904
23050	57905
582	57906
79976	57907
244970	57908
2198	57909
87926	57910
199276	57911
108714	57912
95919	57913
188814	57914
56461	57915
4995	57916
241118	57917
114504	57918
138283	57919
14532	57920
58572	57921
72195	57922
231341	57923
159019	57924
248256	57925
189596	57926
104745	57927
208060	57928
218533	57929
2157	57930
141843	57931
53293	57932
44047	57933
173721	57934
205775	57935
146862	57936
171756	57937
67623	57938
245471	57939
156597	57940
29848	57941
214057	57942
49922	57943
80868	57944
224158	57945
55066	57946
115466	57947
31793	57948
43700	57949
213587	57950
129312	57951
109288	57952
187283	57953
67648	57954
170573	57955
86239	57956
56886	57957
47122	57958
238998	57959
250425	57960
233602	57961
14987	57962
350	57963
21940	57964
187678	57965
19793	57966
147605	57967
166753	57968
28706	57969
11873	57970
180470	57971
46872	57972
166549	57973
138268	57974
166553	57975
33282	57976
224086	57977
5390	57978
85975	57979
216548	57980
138945	57981
50026	57982
173134	57983
52869	57984
3712	57985
201593	57986
188295	57987
213676	57988
162549	57989
13455	57990
250248	57991
135815	57992
178323	57993
201715	57994
4428	57995
148748	57996
170511	57997
135641	57998
107517	57999
22155	58000
47701	58001
33139	58002
16024	58003
50380	58004
198634	58005
48879	58006
225	58007
160246	58008
108440	58009
175010	58010
179063	58011
19047	58012
96146	58013
247772	58014
224644	58015
178660	58016
66752	58017
133888	58018
31641	58019
228123	58020
214277	58021
1645	58022
130145	58023
48703	58024
6442	58025
35015	58026
189057	58027
106543	58028
204759	58029
71402	58030
6365	58031
52404	58032
153493	58033
169747	58034
66728	58035
212367	58036
52911	58037
32370	58038
3259	58039
98669	58040
181717	58041
206758	58042
89969	58043
233499	58044
142509	58045
35409	58046
191223	58047
166786	58048
152451	58049
14314	58050
86083	58051
84524	58052
243928	58053
227936	58054
43813	58055
7072	58056
34326	58057
189682	58058
121035	58059
209428	58060
92683	58061
131613	58062
242788	58063
218769	58064
126547	58065
4239	58066
180915	58067
66198	58068
26855	58069
35089	58070
181921	58071
75917	58072
42500	58073
169817	58074
3643	58075
102435	58076
40753	58077
78400	58078
135512	58079
107491	58080
121481	58081
180611	58082
165602	58083
32711	58084
118997	58085
227600	58086
225250	58087
176496	58088
190983	58089
163739	58090
239051	58091
157255	58092
250016	58093
33969	58094
148132	58095
62397	58096
3870	58097
65316	58098
210907	58099
35348	58100
76736	58101
135147	58102
56720	58103
11880	58104
37881	58105
186501	58106
119602	58107
167007	58108
28409	58109
5742	58110
142480	58111
40144	58112
114963	58113
172668	58114
4457	58115
52033	58116
35767	58117
31305	58118
154184	58119
218132	58120
28315	58121
231971	58122
30547	58123
118920	58124
193693	58125
207397	58126
5903	58127
237674	58128
19123	58129
6146	58130
82122	58131
223095	58132
66312	58133
83148	58134
165483	58135
171680	58136
76994	58137
184960	58138
144430	58139
249837	58140
234230	58141
209516	58142
974	58143
155094	58144
145334	58145
160574	58146
214769	58147
38025	58148
168313	58149
165941	58150
52706	58151
179770	58152
88710	58153
60918	58154
202651	58155
87378	58156
229293	58157
46611	58158
195274	58159
3142	58160
173880	58161
4322	58162
96470	58163
64161	58164
163947	58165
32797	58166
13313	58167
191268	58168
3578	58169
34894	58170
115088	58171
48398	58172
197069	58173
147026	58174
164456	58175
139029	58176
7886	58177
89618	58178
172064	58179
209001	58180
145975	58181
239931	58182
227154	58183
195662	58184
170388	58185
249765	58186
3765	58187
213744	58188
140826	58189
757	58190
199546	58191
165932	58192
179249	58193
206192	58194
167757	58195
99547	58196
87824	58197
158092	58198
132125	58199
214664	58200
237827	58201
77848	58202
18044	58203
50143	58204
64273	58205
6758	58206
41366	58207
51238	58208
28826	58209
176287	58210
59721	58211
77769	58212
24610	58213
865	58214
199635	58215
18086	58216
107740	58217
47	58218
169346	58219
113337	58220
78267	58221
104068	58222
84851	58223
6759	58224
12325	58225
128760	58226
5866	58227
15249	58228
836	58229
11500	58230
20650	58231
72949	58232
119670	58233
212171	58234
1886	58235
164707	58236
158774	58237
129413	58238
83533	58239
33952	58240
117282	58241
232818	58242
236345	58243
110657	58244
128989	58245
190000	58246
51151	58247
202846	58248
136538	58249
75306	58250
133943	58251
199302	58252
94337	58253
39512	58254
36015	58255
26496	58256
10082	58257
161709	58258
55048	58259
20525	58260
15181	58261
844	58262
31814	58263
55199	58264
236552	58265
1318	58266
182826	58267
82512	58268
153060	58269
37882	58270
240047	58271
175210	58272
162293	58273
24140	58274
58317	58275
5488	58276
178249	58277
132821	58278
31406	58279
10252	58280
181074	58281
102379	58282
23748	58283
15140	58284
12558	58285
38951	58286
232473	58287
64960	58288
196893	58289
217619	58290
166869	58291
61791	58292
65228	58293
249270	58294
251479	58295
198398	58296
69303	58297
150184	58298
6473	58299
145679	58300
145701	58301
63439	58302
99486	58303
183141	58304
187684	58305
39457	58306
144536	58307
219821	58308
111255	58309
31603	58310
36267	58311
176389	58312
55837	58313
92601	58314
80750	58315
198914	58316
184667	58317
86562	58318
3735	58319
194267	58320
52380	58321
61918	58322
197332	58323
240794	58324
217032	58325
178208	58326
181870	58327
57391	58328
171186	58329
144036	58330
53630	58331
206804	58332
9639	58333
120912	58334
109843	58335
101625	58336
31569	58337
115142	58338
187307	58339
242209	58340
110809	58341
19543	58342
22375	58343
145665	58344
194356	58345
229090	58346
64144	58347
165259	58348
208039	58349
105296	58350
119659	58351
137006	58352
80096	58353
7557	58354
63987	58355
118000	58356
51251	58357
35201	58358
248860	58359
192192	58360
11104	58361
90467	58362
248844	58363
199316	58364
198165	58365
195229	58366
172185	58367
231567	58368
232457	58369
12901	58370
203275	58371
89456	58372
33259	58373
121051	58374
8289	58375
13820	58376
201785	58377
36540	58378
170364	58379
205094	58380
68806	58381
92073	58382
232122	58383
156993	58384
28104	58385
72231	58386
210570	58387
248104	58388
192968	58389
110331	58390
22191	58391
33720	58392
136200	58393
136759	58394
163961	58395
178487	58396
237806	58397
77061	58398
152305	58399
177988	58400
109517	58401
61145	58402
181924	58403
4476	58404
219069	58405
35686	58406
22717	58407
100760	58408
161308	58409
68581	58410
37391	58411
167295	58412
119529	58413
24246	58414
156821	58415
243656	58416
7631	58417
138374	58418
22971	58419
210751	58420
179296	58421
179784	58422
240310	58423
244312	58424
64857	58425
82424	58426
240834	58427
234608	58428
146163	58429
8158	58430
145825	58431
203956	58432
72987	58433
82630	58434
132700	58435
61864	58436
45366	58437
39740	58438
35005	58439
68624	58440
29479	58441
45369	58442
70038	58443
80566	58444
34359	58445
169901	58446
245461	58447
58440	58448
152344	58449
85763	58450
245468	58451
151165	58452
175706	58453
3557	58454
47149	58455
191931	58456
34358	58457
49657	58458
127035	58459
240721	58460
179878	58461
152340	58462
51666	58463
130731	58464
56707	58465
84379	58466
49662	58467
53195	58468
245457	58469
9280	58470
244226	58471
84392	58472
39092	58473
5144	58474
235828	58475
112892	58476
244656	58477
110483	58478
74808	58479
191541	58480
150682	58481
140891	58482
201799	58483
170855	58484
213155	58485
112102	58486
