626	243626
2562	243627
1565	243628
2259	243629
6114	243630
6624	243631
16075	243632
161	243633
22821	243634
6641	243635
306	243636
6036	243637
779	243638
35366	243639
10835	243640
28812	243641
4012	243642
9579	243643
92	243644
4903	243645
336	243646
25639	243647
28340	243648
942	243649
3646	243650
1388	243651
19329	243652
17470	243653
5471	243654
11290	243655
1686	243656
2101	243657
6367	243658
2147	243659
7508	243660
18252	243661
39305	243662
1618	243663
219	243664
1449	243665
8527	243666
4617	243667
20363	243668
31015	243669
36545	243670
52047	243671
39014	243672
47905	243673
3086	243674
4070	243675
590	243676
17138	243677
2485	243678
1245	243679
3580	243680
8132	243681
5964	243682
3027	243683
5202	243684
8320	243685
20208	243686
1027	243687
35769	243688
6900	243689
600	243690
899	243691
4989	243692
4336	243693
64437	243694
5726	243695
1641	243696
22024	243697
10	243698
1569	243699
3393	243700
595	243701
12817	243702
55834	243703
727	243704
1404	243705
10612	243706
1735	243707
617	243708
25442	243709
617	243710
224	243711
533	243712
3717	243713
7597	243714
5969	243715
15826	243716
1382	243717
337	243718
5062	243719
25123	243720
19928	243721
26295	243722
10500	243723
5386	243724
2457	243725
9909	243726
1149	243727
2988	243728
4520	243729
6322	243730
37835	243731
92	243732
6530	243733
3261	243734
13756	243735
1192	243736
4575	243737
16909	243738
3426	243739
5895	243740
28100	243741
3469	243742
48551	243743
2007	243744
3185	243745
5	243746
561	243747
1164	243748
34493	243749
302	243750
7234	243751
20549	243752
1276	243753
70	243754
2138	243755
30207	243756
27446	243757
7018	243758
8118	243759
40187	243760
7284	243761
14747	243762
62309	243763
2219	243764
1817	243765
11697	243766
34566	243767
16433	243768
52738	243769
2738	243770
2156	243771
1751	243772
18188	243773
44290	243774
63	243775
6673	243776
14083	243777
2540	243778
10595	243779
5019	243780
20519	243781
8100	243782
4886	243783
30536	243784
5335	243785
26024	243786
14954	243787
897	243788
13699	243789
53	243790
10421	243791
31826	243792
6225	243793
4988	243794
4766	243795
4756	243796
2171	243797
308	243798
2457	243799
2740	243800
24522	243801
40379	243802
1439	243803
4116	243804
6413	243805
21497	243806
15570	243807
11978	243808
1075	243809
12914	243810
41415	243811
8492	243812
3862	243813
64	243814
34327	243815
419	243816
6331	243817
29717	243818
606	243819
32661	243820
4409	243821
1189	243822
29253	243823
141	243824
2649	243825
24936	243826
6552	243827
3366	243828
13431	243829
31115	243830
31619	243831
21082	243832
15750	243833
3827	243834
14313	243835
165	243836
27953	243837
7785	243838
1782	243839
17414	243840
1430	243841
23740	243842
894	243843
55503	243844
604	243845
2100	243846
15152	243847
1904	243848
16121	243849
2828	243850
39829	243851
3884	243852
16263	243853
57047	243854
61976	243855
2713	243856
25069	243857
33110	243858
28299	243859
64694	243860
4909	243861
35765	243862
4707	243863
617	243864
21319	243865
8669	243866
5469	243867
2753	243868
32032	243869
1078	243870
30846	243871
30397	243872
6336	243873
7043	243874
14532	243875
245	243876
4177	243877
2238	243878
2262	243879
870	243880
1048	243881
42962	243882
9128	243883
2710	243884
182	243885
12697	243886
2848	243887
2564	243888
17167	243889
14847	243890
45801	243891
2907	243892
17203	243893
1239	243894
6240	243895
55829	243896
3954	243897
11854	243898
423	243899
23000	243900
2220	243901
11168	243902
6839	243903
1470	243904
18836	243905
24655	243906
13936	243907
8460	243908
19108	243909
16030	243910
22558	243911
1223	243912
222	243913
14319	243914
32444	243915
52441	243916
9638	243917
30578	243918
4041	243919
1225	243920
6959	243921
22424	243922
16762	243923
3761	243924
4618	243925
31197	243926
23887	243927
2550	243928
30398	243929
32872	243930
23464	243931
99	243932
25767	243933
13417	243934
20327	243935
18749	243936
7634	243937
13270	243938
11728	243939
5898	243940
22775	243941
1121	243942
37	243943
2448	243944
29731	243945
4562	243946
14285	243947
55200	243948
20	243949
13545	243950
359	243951
2169	243952
589	243953
13571	243954
14319	243955
29282	243956
422	243957
40996	243958
2864	243959
5785	243960
9644	243961
921	243962
11995	243963
2215	243964
398	243965
38618	243966
62	243967
14891	243968
24392	243969
11524	243970
22943	243971
2959	243972
765	243973
18825	243974
41111	243975
4863	243976
53308	243977
34713	243978
2684	243979
7840	243980
51635	243981
22673	243982
17506	243983
11078	243984
11421	243985
54974	243986
6238	243987
6238	243988
2916	243989
5601	243990
9235	243991
11119	243992
3280	243993
4988	243994
22535	243995
249	243996
620	243997
2211	243998
45039	243999
256	244000
1221	244001
3590	244002
5102	244003
5719	244004
5500	244005
2939	244006
4638	244007
62767	244008
27498	244009
1360	244010
1	244011
11797	244012
674	244013
1462	244014
38144	244015
9689	244016
4925	244017
21357	244018
3869	244019
3080	244020
3541	244021
4713	244022
610	244023
1866	244024
14463	244025
54630	244026
1119	244027
30400	244028
60	244029
6506	244030
2235	244031
41375	244032
3349	244033
200	244034
15073	244035
1574	244036
8751	244037
9446	244038
17484	244039
3412	244040
560	244041
1449	244042
6316	244043
15493	244044
2914	244045
11648	244046
7883	244047
7527	244048
8216	244049
949	244050
512	244051
591	244052
26492	244053
19582	244054
6188	244055
2565	244056
140	244057
2360	244058
36647	244059
17574	244060
12929	244061
22682	244062
2299	244063
364	244064
5892	244065
117	244066
1039	244067
8492	244068
54320	244069
48708	244070
33702	244071
2104	244072
6505	244073
8089	244074
1652	244075
116	244076
1385	244077
1396	244078
2174	244079
151	244080
2732	244081
42508	244082
39926	244083
1	244084
27	244085
6586	244086
867	244087
1866	244088
8801	244089
33012	244090
960	244091
42983	244092
16788	244093
741	244094
28889	244095
13345	244096
1253	244097
1	244098
3499	244099
1391	244100
262	244101
1101	244102
31069	244103
4453	244104
2145	244105
108	244106
8122	244107
8170	244108
42576	244109
21387	244110
28266	244111
2981	244112
18982	244113
30067	244114
36490	244115
13521	244116
6036	244117
11704	244118
1385	244119
4153	244120
52951	244121
1221	244122
979	244123
1713	244124
5089	244125
38742	244126
184	244127
13980	244128
4640	244129
2383	244130
3184	244131
26425	244132
52666	244133
3147	244134
3780	244135
14675	244136
48551	244137
15576	244138
11518	244139
21667	244140
36139	244141
19862	244142
10435	244143
6306	244144
32850	244145
2583	244146
4579	244147
33468	244148
5382	244149
2979	244150
9494	244151
2478	244152
42612	244153
26268	244154
9342	244155
11304	244156
23699	244157
11046	244158
42126	244159
20389	244160
16404	244161
636	244162
6506	244163
5075	244164
26494	244165
369	244166
2804	244167
26748	244168
966	244169
134	244170
36055	244171
49974	244172
5849	244173
1	244174
589	244175
4258	244176
1521	244177
11667	244178
31	244179
5861	244180
3302	244181
40587	244182
3067	244183
2892	244184
775	244185
49334	244186
12850	244187
35747	244188
10889	244189
16783	244190
2453	244191
34724	244192
3424	244193
203	244194
1118	244195
498	244196
88	244197
1075	244198
450	244199
1191	244200
64082	244201
1875	244202
43298	244203
304	244204
926	244205
43425	244206
15959	244207
41168	244208
1263	244209
21026	244210
44158	244211
14827	244212
2132	244213
2215	244214
22139	244215
8830	244216
16626	244217
2133	244218
16156	244219
5143	244220
1370	244221
582	244222
44547	244223
48724	244224
53	244225
4058	244226
32890	244227
926	244228
926	244229
39244	244230
44680	244231
8459	244232
24612	244233
43374	244234
6176	244235
31937	244236
4232	244237
2148	244238
1227	244239
1866	244240
1811	244241
647	244242
1038	244243
3865	244244
222	244245
57177	244246
13860	244247
26492	244248
5524	244249
2182	244250
17115	244251
385	244252
14698	244253
25016	244254
2847	244255
8736	244256
12524	244257
1996	244258
6390	244259
1114	244260
15815	244261
3512	244262
798	244263
11944	244264
6242	244265
7601	244266
2849	244267
34378	244268
6368	244269
4028	244270
21693	244271
5045	244272
19534	244273
204	244274
3331	244275
52755	244276
2377	244277
5757	244278
41872	244279
1690	244280
9522	244281
24040	244282
853	244283
1831	244284
853	244285
329	244286
6027	244287
13726	244288
6956	244289
5893	244290
26301	244291
205	244292
5800	244293
2540	244294
1013	244295
12397	244296
32155	244297
31827	244298
12536	244299
11535	244300
5211	244301
7716	244302
63	244303
3826	244304
7472	244305
32555	244306
47917	244307
1268	244308
8201	244309
5212	244310
22549	244311
19206	244312
32357	244313
54568	244314
19913	244315
16383	244316
36508	244317
22549	244318
984	244319
88	244320
52227	244321
4207	244322
1642	244323
10184	244324
4968	244325
41809	244326
26332	244327
3256	244328
5207	244329
23250	244330
5054	244331
11449	244332
29725	244333
12654	244334
3081	244335
3201	244336
35982	244337
26222	244338
910	244339
20534	244340
12538	244341
3505	244342
4144	244343
33768	244344
24928	244345
24840	244346
9122	244347
55105	244348
29359	244349
8049	244350
31837	244351
4276	244352
27988	244353
701	244354
1965	244355
1182	244356
17	244357
5702	244358
8988	244359
9108	244360
16422	244361
8560	244362
6523	244363
64060	244364
2068	244365
233	244366
1611	244367
3339	244368
882	244369
770	244370
20869	244371
41564	244372
5579	244373
1842	244374
15693	244375
3184	244376
29366	244377
6426	244378
12287	244379
20775	244380
21113	244381
3208	244382
5882	244383
395	244384
45885	244385
14987	244386
4645	244387
30748	244388
20507	244389
10779	244390
22294	244391
886	244392
641	244393
164	244394
57566	244395
32374	244396
47953	244397
7348	244398
3095	244399
16719	244400
45601	244401
11975	244402
8133	244403
41741	244404
10011	244405
8848	244406
2042	244407
1439	244408
9078	244409
9622	244410
6369	244411
44	244412
591	244413
21	244414
144	244415
30498	244416
978	244417
37725	244418
2855	244419
2584	244420
11673	244421
979	244422
10464	244423
5842	244424
461	244425
949	244426
30193	244427
703	244428
3663	244429
3282	244430
3004	244431
57112	244432
2729	244433
5987	244434
25454	244435
927	244436
418	244437
2132	244438
28467	244439
25213	244440
2052	244441
6001	244442
1191	244443
2173	244444
20960	244445
3425	244446
712	244447
15497	244448
6075	244449
42285	244450
42285	244451
1483	244452
8319	244453
8132	244454
751	244455
7427	244456
53098	244457
1647	244458
3483	244459
13445	244460
31548	244461
36272	244462
836	244463
43193	244464
5738	244465
1332	244466
5738	244467
50541	244468
1015	244469
977	244470
4845	244471
2433	244472
3562	244473
3326	244474
3604	244475
793	244476
19278	244477
33387	244478
47266	244479
21199	244480
318	244481
4574	244482
32747	244483
825	244484
4087	244485
17269	244486
8287	244487
25044	244488
42202	244489
706	244490
8000	244491
2459	244492
10312	244493
20612	244494
6772	244495
14509	244496
32746	244497
304	244498
50770	244499
1203	244500
36874	244501
60976	244502
1693	244503
1781	244504
326	244505
2251	244506
54367	244507
5295	244508
15032	244509
38933	244510
21882	244511
2643	244512
23039	244513
1994	244514
100	244515
7574	244516
13569	244517
5752	244518
4502	244519
10638	244520
1296	244521
1129	244522
4694	244523
1400	244524
22952	244525
5477	244526
841	244527
2419	244528
4267	244529
6335	244530
6480	244531
7350	244532
10415	244533
1639	244534
18781	244535
17391	244536
349	244537
1	244538
15173	244539
17087	244540
25384	244541
2070	244542
3166	244543
13319	244544
22553	244545
3114	244546
40801	244547
1687	244548
839	244549
4163	244550
4242	244551
3694	244552
1077	244553
1932	244554
14938	244555
144	244556
3185	244557
2986	244558
595	244559
7286	244560
10222	244561
10222	244562
2881	244563
849	244564
5778	244565
62363	244566
2868	244567
48935	244568
15209	244569
18674	244570
7114	244571
10580	244572
908	244573
8425	244574
1050	244575
14400	244576
42394	244577
126	244578
52	244579
2990	244580
1816	244581
194	244582
423	244583
799	244584
1735	244585
138	244586
17360	244587
34231	244588
17437	244589
17437	244590
3255	244591
1239	244592
4239	244593
3765	244594
462	244595
44568	244596
39	244597
3240	244598
36465	244599
10411	244600
31917	244601
3900	244602
178	244603
26690	244604
29536	244605
11343	244606
2522	244607
59313	244608
832	244609
1849	244610
34241	244611
273	244612
51313	244613
3082	244614
81	244615
26494	244616
7422	244617
12209	244618
20439	244619
1331	244620
7208	244621
4249	244622
6237	244623
615	244624
42753	244625
5981	244626
560	244627
5306	244628
3567	244629
204	244630
200	244631
1285	244632
2125	244633
16246	244634
10235	244635
44146	244636
10114	244637
1483	244638
23834	244639
53875	244640
675	244641
3741	244642
1144	244643
3221	244644
1003	244645
6755	244646
268	244647
11191	244648
3927	244649
45308	244650
531	244651
52857	244652
4097	244653
8191	244654
3416	244655
4512	244656
42396	244657
23047	244658
44956	244659
7005	244660
20251	244661
1504	244662
35811	244663
3652	244664
327	244665
34180	244666
46	244667
1814	244668
9735	244669
2812	244670
31834	244671
677	244672
60	244673
3924	244674
153	244675
324	244676
33194	244677
2276	244678
2977	244679
4818	244680
11707	244681
20548	244682
27	244683
32009	244684
6380	244685
6335	244686
7532	244687
115	244688
2477	244689
6818	244690
4847	244691
38178	244692
2367	244693
42141	244694
4145	244695
29429	244696
1926	244697
16695	244698
17374	244699
1454	244700
6024	244701
17257	244702
52034	244703
3106	244704
243	244705
19399	244706
8646	244707
186	244708
18301	244709
782	244710
59098	244711
46328	244712
1218	244713
12382	244714
10429	244715
3435	244716
7984	244717
21321	244718
39032	244719
40502	244720
44606	244721
49350	244722
45009	244723
1707	244724
36959	244725
933	244726
16424	244727
2365	244728
3220	244729
1148	244730
324	244731
40836	244732
22843	244733
269	244734
36182	244735
5065	244736
20461	244737
13385	244738
3539	244739
5395	244740
3662	244741
8789	244742
26792	244743
23447	244744
49957	244745
34	244746
4812	244747
3843	244748
23165	244749
18	244750
3166	244751
13959	244752
7064	244753
14720	244754
3565	244755
9284	244756
2155	244757
32	244758
2598	244759
61	244760
16121	244761
789	244762
4009	244763
44552	244764
6803	244765
75	244766
258	244767
9331	244768
6905	244769
1051	244770
15634	244771
4434	244772
8809	244773
18769	244774
14149	244775
568	244776
6894	244777
1711	244778
5899	244779
12037	244780
363	244781
3541	244782
42125	244783
3032	244784
25723	244785
7470	244786
48199	244787
6162	244788
690	244789
2207	244790
17660	244791
8481	244792
14698	244793
16280	244794
2924	244795
6618	244796
187	244797
247	244798
8295	244799
970	244800
15593	244801
211	244802
20811	244803
1184	244804
29699	244805
13588	244806
8153	244807
5919	244808
509	244809
3388	244810
172	244811
2061	244812
3242	244813
5490	244814
47799	244815
756	244816
30350	244817
1252	244818
534	244819
2997	244820
238	244821
3247	244822
4260	244823
41869	244824
37771	244825
5980	244826
1832	244827
13	244828
2360	244829
52878	244830
145	244831
560	244832
698	244833
1598	244834
219	244835
1670	244836
13895	244837
2420	244838
1266	244839
19626	244840
3157	244841
4147	244842
4013	244843
322	244844
4364	244845
621	244846
8875	244847
2310	244848
316	244849
22929	244850
7261	244851
19534	244852
2645	244853
23635	244854
3694	244855
19286	244856
3399	244857
14160	244858
3985	244859
3959	244860
10111	244861
119	244862
19473	244863
10997	244864
2406	244865
3387	244866
6848	244867
9881	244868
2745	244869
4433	244870
40793	244871
10259	244872
1252	244873
17363	244874
2582	244875
26	244876
4	244877
164	244878
2882	244879
61	244880
4538	244881
3837	244882
1367	244883
9074	244884
9386	244885
3059	244886
42495	244887
1901	244888
12	244889
29641	244890
8364	244891
2118	244892
12443	244893
22147	244894
9250	244895
5997	244896
4957	244897
2344	244898
35868	244899
2748	244900
5439	244901
5449	244902
8868	244903
12853	244904
366	244905
56	244906
2089	244907
1596	244908
310	244909
1242	244910
4180	244911
1417	244912
1468	244913
131	244914
21621	244915
